# timestamp(s) tx ty tz qx qy qz qw
1.520621045 0.000000000 0.000000000 0.000000000 0.441402897 0.502379616 -0.726737208 0.156943410
1.520621045 0.000000000 0.000000000 0.000000000 0.445910900 0.495511273 -0.728846733 0.156251359
1.520621045 0.000000000 0.000000000 0.000000000 0.450216421 0.488959504 -0.730604691 0.156334777
1.520621045 0.000000000 0.000000000 0.000000000 0.453677966 0.482608885 -0.733087334 0.154427746
1.520621045 0.000000000 0.000000000 0.000000000 0.455624783 0.476420513 -0.736802362 0.150172670
1.520621045 0.000000000 0.000000000 0.000000000 0.456091364 0.471743438 -0.740620246 0.144639023
1.520621045 0.000000000 0.000000000 0.000000000 0.456141200 0.468409074 -0.743749711 0.139156431
1.520621045 0.000000000 0.000000000 0.000000000 0.456311735 0.465882877 -0.746044794 0.134721601
1.520621045 0.000000000 0.000000000 0.000000000 0.457343667 0.462699816 -0.747882624 0.131974355
1.520621045 0.000000000 0.000000000 0.000000000 0.459152047 0.458502201 -0.749590181 0.130651023
1.520621045 0.000000000 0.000000000 0.000000000 0.461996014 0.453534374 -0.751085500 0.129370886
1.520621045 0.000000000 0.000000000 0.000000000 0.465895697 0.447372658 -0.752787371 0.126925480
1.520621045 0.000000000 0.000000000 0.000000000 0.469903571 0.440201947 -0.755070336 0.123619042
1.520621045 0.000000000 0.000000000 0.000000000 0.473598003 0.433793908 -0.756890432 0.121015084
1.520621045 0.000000000 0.000000000 0.000000000 0.477860246 0.427392724 -0.758084494 0.119553106
1.520621045 0.000000000 0.000000000 0.000000000 0.482588198 0.422014587 -0.758239096 0.118683581
1.520621046 0.000000000 0.000000000 0.000000000 0.487990952 0.415551914 -0.758400198 0.118366281
1.520621046 0.000000000 0.000000000 0.000000000 0.492306446 0.408692180 -0.759276879 0.118758942
1.520621046 0.000000000 0.000000000 0.000000000 0.494760135 0.402117548 -0.761158898 0.118958057
1.520621046 0.000000000 0.000000000 0.000000000 0.496359005 0.395043571 -0.764109889 0.117065763
1.520621046 0.000000000 0.000000000 0.000000000 0.498101389 0.387321419 -0.767621065 0.112405626
1.520621046 0.000000000 0.000000000 0.000000000 0.500777896 0.376940183 -0.772041169 0.105309211
1.520621046 0.000000000 0.000000000 0.000000000 0.504307803 0.363562201 -0.777244002 0.096891315
1.520621046 0.000000000 0.000000000 0.000000000 0.507726426 0.350077005 -0.782138525 0.088990415
1.520621046 0.000000000 0.000000000 0.000000000 0.510560041 0.337359777 -0.786562224 0.082684301
1.520621046 0.000000000 0.000000000 0.000000000 0.512872708 0.325957036 -0.790396917 0.077371247
1.520621046 0.000000000 0.000000000 0.000000000 0.514938813 0.315174685 -0.793846633 0.072872904
1.520621046 0.000000000 0.000000000 0.000000000 0.517141069 0.303444704 -0.797396708 0.068153626
1.520621046 0.000000000 0.000000000 0.000000000 0.519719806 0.290565026 -0.801046737 0.061541967
1.520621046 0.000000000 0.000000000 0.000000000 0.522845378 0.277328796 -0.804205177 0.054547981
1.520621046 0.000000000 0.000000000 0.000000000 0.526784400 0.263127242 -0.806752389 0.049120603
1.520621046 0.000000000 0.000000000 0.000000000 0.530870937 0.250382398 -0.808287395 0.046434800
1.520621046 0.000000000 0.000000000 0.000000000 0.534845324 0.239522005 -0.808959667 0.046410613
1.520621046 0.000000000 0.000000000 0.000000000 0.538009494 0.228699120 -0.809968716 0.046831369
1.520621046 0.000000000 0.000000000 0.000000000 0.540423092 0.217367351 -0.811547619 0.045659382
1.520621046 0.000000000 0.000000000 0.000000000 0.542716127 0.206381333 -0.812989335 0.043752623
1.520621047 0.000000000 0.000000000 0.000000000 0.544757032 0.193982340 -0.814821489 0.040945914
1.520621047 0.000000000 0.000000000 0.000000000 0.546192520 0.181220006 -0.817043836 0.035670867
1.520621047 0.000000000 0.000000000 0.000000000 0.548289263 0.167935916 -0.818798732 0.027295590
1.520621047 0.000000000 0.000000000 0.000000000 0.551109433 0.154639057 -0.819785793 0.017787884
1.520621047 0.000000000 0.000000000 0.000000000 0.554177051 0.142941833 -0.819969377 0.010278639
1.520621047 0.000000000 0.000000000 0.000000000 0.556676071 0.133521638 -0.819902537 0.006599546
1.520621047 0.000000000 0.000000000 0.000000000 0.558708325 0.125441358 -0.819805496 0.005331209
1.520621047 0.000000000 0.000000000 0.000000000 0.560876323 0.118897766 -0.819300287 0.005302007
1.520621047 0.000000000 0.000000000 0.000000000 0.563476658 0.113812968 -0.818224146 0.007064790
1.520621047 0.000000000 0.000000000 0.000000000 0.566061017 0.109352573 -0.817007546 0.010752219
1.520621047 0.000000000 0.000000000 0.000000000 0.567972803 0.106774790 -0.815956720 0.014854980
1.520621047 0.000000000 0.000000000 0.000000000 0.569217676 0.105074982 -0.815271593 0.016814153
1.520621047 0.000000000 0.000000000 0.000000000 0.570920465 0.101490543 -0.814568224 0.015103006
1.520621047 0.000000000 0.000000000 0.000000000 0.572517615 0.098406441 -0.813854102 0.013463042
1.520621047 0.000000000 0.000000000 0.000000000 0.573048193 0.096110251 -0.813701608 0.016379317
1.520621047 0.000000000 0.000000000 0.000000000 0.573265960 0.094032077 -0.813619489 0.023397345
1.520621047 0.000000000 0.000000000 0.000000000 0.573690652 0.091437637 -0.813380971 0.030489195
1.520621047 0.000000000 0.000000000 0.000000000 0.574012175 0.086311806 -0.813591098 0.033612800
1.520621047 0.000000000 0.000000000 0.000000000 0.574629336 0.079659985 -0.813879835 0.032481175
1.520621047 0.000000000 0.000000000 0.000000000 0.575605700 0.072375260 -0.813985565 0.029451646
1.520621048 0.000000000 0.000000000 0.000000000 0.576604032 0.064244446 -0.814081008 0.025933661
1.520621048 0.000000000 0.000000000 0.000000000 0.576975474 0.054744901 -0.814625225 0.022091623
1.520621048 0.000000000 0.000000000 0.000000000 0.576942420 0.045232137 -0.815317323 0.018685870
1.520621048 0.000000000 0.000000000 0.000000000 0.577112480 0.035861823 -0.815715002 0.016252683
1.520621048 0.000000000 0.000000000 0.000000000 0.577656698 0.026363916 -0.815719192 0.014828454
1.520621048 0.000000000 0.000000000 0.000000000 0.578737572 0.017327459 -0.815198473 0.014629829
1.520621048 0.000000000 0.000000000 0.000000000 0.580793178 0.007821895 -0.813871301 0.015218624
1.520621048 0.000000000 0.000000000 0.000000000 0.583928437 -0.004094838 -0.811649909 0.015337440
1.520621048 0.000000000 0.000000000 0.000000000 0.586849909 -0.016832789 -0.809391714 0.014453222
1.520621048 0.000000000 0.000000000 0.000000000 0.589178527 -0.030004276 -0.807371016 0.010974930
1.520621048 0.000000000 0.000000000 0.000000000 0.590705702 -0.043943555 -0.805677082 0.004491885
1.520621048 0.000000000 0.000000000 0.000000000 -0.592035509 0.058312457 0.803794435 0.002849337
1.520621048 0.000000000 0.000000000 0.000000000 -0.593359644 0.073291982 0.801539018 0.009371275
1.520621048 0.000000000 0.000000000 0.000000000 -0.594769538 0.088237343 0.798885644 0.015655555
1.520621048 0.000000000 0.000000000 0.000000000 -0.596024750 0.103381785 0.795930747 0.023684370
1.520621048 0.000000000 0.000000000 0.000000000 -0.597254983 0.118198844 0.792618711 0.032727638
1.520621048 0.000000000 0.000000000 0.000000000 -0.598710753 0.132171609 0.788949933 0.040424050
1.520621048 0.000000000 0.000000000 0.000000000 -0.600005384 0.145868666 0.785249524 0.045815466
1.520621048 0.000000000 0.000000000 0.000000000 -0.600732157 0.159984160 0.781681621 0.049997883
1.520621048 0.000000000 0.000000000 0.000000000 -0.600948350 0.172436020 0.778631485 0.053478120
1.520621049 0.000000000 0.000000000 0.000000000 -0.601046029 0.182352218 0.776081735 0.056466632
1.520621049 0.000000000 0.000000000 0.000000000 -0.601078900 0.192950734 0.773185322 0.060486589
1.520621049 0.000000000 0.000000000 0.000000000 -0.600951516 0.204227905 0.770068460 0.064364625
1.520621049 0.000000000 0.000000000 0.000000000 -0.601158732 0.214146328 0.767139571 0.065164466
1.520621049 0.000000000 0.000000000 0.000000000 -0.602079511 0.222991334 0.764007638 0.063776621
1.520621049 0.000000000 0.000000000 0.000000000 -0.603206326 0.236411566 0.758932623 0.065367981
1.520621049 0.000000000 0.000000000 0.000000000 -0.603199706 0.250419895 0.754020888 0.069946341
1.520621049 0.000000000 0.000000000 0.000000000 -0.601639156 0.263045767 0.750488080 0.074865827
1.520621049 0.000000000 0.000000000 0.000000000 -0.600074710 0.274019275 0.747369306 0.079138482
1.520621049 0.000000000 0.000000000 0.000000000 -0.598995067 0.285546224 0.743316615 0.084549829
1.520621049 0.000000000 0.000000000 0.000000000 -0.597448568 0.299330466 0.738219441 0.092133258
1.520621049 0.000000000 0.000000000 0.000000000 -0.596375466 0.313261030 0.732324355 0.099523213
1.520621049 0.000000000 0.000000000 0.000000000 -0.595235397 0.326202794 0.726767762 0.105333660
1.520621049 0.000000000 0.000000000 0.000000000 -0.593199927 0.339215680 0.721640276 0.110823650
1.520621049 0.000000000 0.000000000 0.000000000 -0.590967843 0.352315206 0.716091993 0.117657395
1.520621049 0.000000000 0.000000000 0.000000000 -0.588874737 0.364990154 0.710142358 0.125325829
1.520621049 0.000000000 0.000000000 0.000000000 -0.586583527 0.377659155 0.704046425 0.132710062
1.520621049 0.000000000 0.000000000 0.000000000 -0.584076496 0.389890111 0.698313837 0.138557332
1.520621049 0.000000000 0.000000000 0.000000000 -0.581309437 0.402545595 0.692526597 0.142980051
1.520621049 0.000000000 0.000000000 0.000000000 -0.578394340 0.416014881 0.686141870 0.146972582
1.520621050 0.000000000 0.000000000 0.000000000 -0.575550290 0.429421927 0.679333004 0.151146754
1.520621050 0.000000000 0.000000000 0.000000000 -0.572905084 0.442373003 0.672166787 0.155813031
1.520621050 0.000000000 0.000000000 0.000000000 -0.569836403 0.455170747 0.665030474 0.160749909
1.520621050 0.000000000 0.000000000 0.000000000 -0.566893351 0.466651629 0.658544314 0.164886544
1.520621050 0.000000000 0.000000000 0.000000000 -0.563599923 0.478925723 0.651149263 0.170264254
1.520621050 0.000000000 0.000000000 0.000000000 -0.561030383 0.491482745 0.641857567 0.178068763
1.520621050 0.000000000 0.000000000 0.000000000 -0.559356110 0.501997109 0.633100551 0.185211599
1.520621050 0.000000000 0.000000000 0.000000000 -0.557383403 0.510824680 0.626596621 0.189099345
1.520621050 0.000000000 0.000000000 0.000000000 -0.554702477 0.518945639 0.621906180 0.190350438
1.520621050 0.000000000 0.000000000 0.000000000 -0.552098609 0.527013591 0.617160109 0.191199374
1.520621050 0.000000000 0.000000000 0.000000000 -0.549974231 0.535113248 0.611545908 0.192856838
1.520621050 0.000000000 0.000000000 0.000000000 -0.548142761 0.542595833 0.605978037 0.194730313
1.520621050 0.000000000 0.000000000 0.000000000 -0.546443424 0.548847018 0.601746150 0.195110499
1.520621050 0.000000000 0.000000000 0.000000000 -0.544082839 0.554882564 0.598841523 0.193566614
1.520621050 0.000000000 0.000000000 0.000000000 -0.540268719 0.561934249 0.596411101 0.191398562
1.520621050 0.000000000 0.000000000 0.000000000 -0.536669721 0.568888263 0.593818859 0.189026235
1.520621050 0.000000000 0.000000000 0.000000000 -0.534547332 0.574623001 0.590669436 0.187555789
1.520621050 0.000000000 0.000000000 0.000000000 -0.532176996 0.581339453 0.585830233 0.188772413
1.520621050 0.000000000 0.000000000 0.000000000 -0.528528841 0.590427564 0.578900235 0.192164186
1.520621050 0.000000000 0.000000000 0.000000000 -0.523930598 0.599870556 0.572248951 0.195405172
1.520621051 0.000000000 0.000000000 0.000000000 -0.518382671 0.608934703 0.567229452 0.196796044
1.520621051 0.000000000 0.000000000 0.000000000 -0.512533182 0.618700024 0.561677364 0.197581771
1.520621051 0.000000000 0.000000000 0.000000000 -0.507496970 0.629458272 0.553456379 0.199787752
1.520621051 0.000000000 0.000000000 0.000000000 -0.501627578 0.642417373 0.542252546 0.204038888
1.520621051 0.000000000 0.000000000 0.000000000 -0.495392638 0.655798906 0.529934602 0.209005375
1.520621051 0.000000000 0.000000000 0.000000000 -0.489432465 0.668835207 0.516934920 0.214227955
1.520621051 0.000000000 0.000000000 0.000000000 -0.483718439 0.681140290 0.503405753 0.220560707
1.520621051 0.000000000 0.000000000 0.000000000 -0.479470307 0.690619325 0.491531975 0.227045129
1.520621051 0.000000000 0.000000000 0.000000000 -0.475522889 0.698235259 0.482119909 0.232176437
1.520621051 0.000000000 0.000000000 0.000000000 -0.471101469 0.705305867 0.474433943 0.235625708
1.520621051 0.000000000 0.000000000 0.000000000 -0.465533895 0.712377797 0.468651553 0.236984785
1.520621051 0.000000000 0.000000000 0.000000000 -0.458318303 0.720999656 0.462253733 0.237540136
1.520621051 0.000000000 0.000000000 0.000000000 -0.451056692 0.730469359 0.454001242 0.238422416
1.520621051 0.000000000 0.000000000 0.000000000 -0.443883450 0.740461317 0.443683726 0.240477174
1.520621051 0.000000000 0.000000000 0.000000000 -0.437920799 0.749358593 0.432990187 0.243324005
1.520621051 0.000000000 0.000000000 0.000000000 -0.432372789 0.757425124 0.422779573 0.246208012
1.520621051 0.000000000 0.000000000 0.000000000 -0.427480091 0.764577105 0.413272669 0.248773639
1.520621051 0.000000000 0.000000000 0.000000000 -0.423088549 0.770999278 0.403661569 0.252217231
1.520621051 0.000000000 0.000000000 0.000000000 -0.419240193 0.777466560 0.391952647 0.257209118
1.520621051 0.000000000 0.000000000 0.000000000 -0.417084256 0.782566610 0.381318093 0.261202482
1.520621052 0.000000000 0.000000000 0.000000000 -0.414363292 0.787467788 0.372940392 0.262893533
1.520621052 0.000000000 0.000000000 0.000000000 -0.410674817 0.792209441 0.366940675 0.262878179
1.520621052 0.000000000 0.000000000 0.000000000 -0.406363051 0.796742737 0.362463350 0.262088536
1.520621052 0.000000000 0.000000000 0.000000000 -0.401867652 0.801162151 0.358000410 0.261681685
1.520621052 0.000000000 0.000000000 0.000000000 -0.397615084 0.805765815 0.352717741 0.261216178
1.520621052 0.000000000 0.000000000 0.000000000 -0.392803212 0.810723142 0.347513458 0.260130775
1.520621052 0.000000000 0.000000000 0.000000000 -0.385679389 0.816831739 0.341982773 0.259007919
1.520621052 0.000000000 0.000000000 0.000000000 -0.377450245 0.823316989 0.336063488 0.258344305
1.520621052 0.000000000 0.000000000 0.000000000 -0.370715469 0.828393058 0.331696185 0.257512374
1.520621052 0.000000000 0.000000000 0.000000000 -0.365197441 0.832793157 0.326425212 0.257939853
1.520621052 0.000000000 0.000000000 0.000000000 -0.359557766 0.838410915 0.316030389 0.260595747
1.520621052 0.000000000 0.000000000 0.000000000 -0.354740727 0.843530939 0.305039281 0.263752931
1.520621052 0.000000000 0.000000000 0.000000000 -0.350462031 0.847308049 0.297723160 0.265718564
1.520621052 0.000000000 0.000000000 0.000000000 -0.346013977 0.850400413 0.293429485 0.266444371
1.520621052 0.000000000 0.000000000 0.000000000 -0.340287844 0.854458701 0.287072518 0.267757130
1.520621052 0.000000000 0.000000000 0.000000000 -0.333164892 0.859743951 0.278065106 0.269297772
1.520621052 0.000000000 0.000000000 0.000000000 -0.325402373 0.865202444 0.269465940 0.270048391
1.520621052 0.000000000 0.000000000 0.000000000 -0.317367456 0.870360576 0.262149458 0.270236982
1.520621052 0.000000000 0.000000000 0.000000000 -0.309490347 0.875181596 0.254256666 0.271341938
1.520621052 0.000000000 0.000000000 0.000000000 -0.303217524 0.879391491 0.245440145 0.272926499
1.520621053 0.000000000 0.000000000 0.000000000 -0.298075180 0.883103571 0.237327379 0.273779082
1.520621053 0.000000000 0.000000000 0.000000000 -0.292788972 0.886426143 0.230723922 0.274389837
1.520621053 0.000000000 0.000000000 0.000000000 -0.286512334 0.889670374 0.224645738 0.275556890
1.520621053 0.000000000 0.000000000 0.000000000 -0.280770496 0.892661985 0.217745539 0.277325422
1.520621053 0.000000000 0.000000000 0.000000000 -0.276544672 0.895547834 0.209133128 0.278891479
1.520621053 0.000000000 0.000000000 0.000000000 -0.272468325 0.898723810 0.198360456 0.280552411
1.520621053 0.000000000 0.000000000 0.000000000 -0.268039129 0.901808367 0.187251340 0.282548456
1.520621053 0.000000000 0.000000000 0.000000000 -0.264193557 0.904283552 0.179439830 0.283327319
1.520621053 0.000000000 0.000000000 0.000000000 -0.260752434 0.906172193 0.174971271 0.283275799
1.520621053 0.000000000 0.000000000 0.000000000 -0.256870405 0.908098800 0.170612514 0.283311727
1.520621053 0.000000000 0.000000000 0.000000000 -0.252596067 0.910037929 0.164510312 0.284539191
1.520621053 0.000000000 0.000000000 0.000000000 -0.249778869 0.911520857 0.157727752 0.286115711
1.520621053 0.000000000 0.000000000 0.000000000 -0.249200979 0.912339834 0.152659234 0.286757839
1.520621053 0.000000000 0.000000000 0.000000000 -0.250032564 0.912674298 0.150106954 0.286316686
1.520621053 0.000000000 0.000000000 0.000000000 -0.250755940 0.912840132 0.149799991 0.285314414
1.520621053 0.000000000 0.000000000 0.000000000 -0.250369299 0.913067450 0.151039485 0.284271207
1.520621053 0.000000000 0.000000000 0.000000000 -0.250021942 0.913047580 0.154153956 0.282965905
1.520621053 0.000000000 0.000000000 0.000000000 -0.249657314 0.912951142 0.158859541 0.280989472
1.520621053 0.000000000 0.000000000 0.000000000 -0.249845107 0.912602685 0.165156689 0.278311031
1.520621053 0.000000000 0.000000000 0.000000000 -0.249273422 0.912197045 0.172539614 0.275661739
1.520621054 0.000000000 0.000000000 0.000000000 -0.247387933 0.912224917 0.178643542 0.273370439
1.520621054 0.000000000 0.000000000 0.000000000 -0.245977518 0.912335299 0.183289297 0.271190701
1.520621054 0.000000000 0.000000000 0.000000000 -0.244629107 0.912254958 0.186965783 0.270168998
1.520621054 0.000000000 0.000000000 0.000000000 -0.242301947 0.912513927 0.188243773 0.270503938
1.520621054 0.000000000 0.000000000 0.000000000 -0.240022799 0.912794862 0.188821690 0.271184375
1.520621054 0.000000000 0.000000000 0.000000000 -0.237654154 0.912882045 0.191685429 0.270967841
1.520621054 0.000000000 0.000000000 0.000000000 -0.235489444 0.912553716 0.197664141 0.269665208
1.520621054 0.000000000 0.000000000 0.000000000 -0.234044458 0.911896379 0.204733758 0.267866150
1.520621054 0.000000000 0.000000000 0.000000000 -0.233070397 0.911222284 0.211275648 0.265922433
1.520621054 0.000000000 0.000000000 0.000000000 -0.231628110 0.911039041 0.215786137 0.264182944
1.520621054 0.000000000 0.000000000 0.000000000 -0.230284857 0.911177606 0.217340197 0.263604807
1.520621054 0.000000000 0.000000000 0.000000000 -0.230267955 0.910948833 0.217801519 0.264029148
1.520621054 0.000000000 0.000000000 0.000000000 -0.231500944 0.910285373 0.218632193 0.264552106
1.520621054 0.000000000 0.000000000 0.000000000 -0.233812227 0.909046535 0.220754996 0.265015983
1.520621054 0.000000000 0.000000000 0.000000000 -0.236154057 0.907437298 0.224476596 0.265328228
1.520621054 0.000000000 0.000000000 0.000000000 -0.237835357 0.905746190 0.228744115 0.265959232
1.520621054 0.000000000 0.000000000 0.000000000 -0.238355198 0.904110964 0.234765186 0.265810970
1.520621054 0.000000000 0.000000000 0.000000000 -0.237358541 0.903015989 0.241734864 0.264172865
1.520621054 0.000000000 0.000000000 0.000000000 -0.236080998 0.902235079 0.248110433 0.262066474
1.520621054 0.000000000 0.000000000 0.000000000 -0.234551853 0.902327656 0.251377609 0.259999089
1.520621055 0.000000000 0.000000000 0.000000000 -0.233836085 0.903274766 0.248622001 0.260004774
1.520621055 0.000000000 0.000000000 0.000000000 -0.234734654 0.904625081 0.240262782 0.262348816
1.520621055 0.000000000 0.000000000 0.000000000 -0.236683806 0.906200090 0.229113964 0.265120658
1.520621055 0.000000000 0.000000000 0.000000000 -0.238911315 0.907347796 0.220678518 0.266350057
1.520621055 0.000000000 0.000000000 0.000000000 -0.237352504 0.908399536 0.217309842 0.266927901
1.520621055 0.000000000 0.000000000 0.000000000 -0.231892313 0.909429870 0.219091598 0.266762326
1.520621055 0.000000000 0.000000000 0.000000000 -0.226937088 0.909664840 0.224674126 0.265576683
1.520621055 0.000000000 0.000000000 0.000000000 -0.224220797 0.909855564 0.229126529 0.263417767
1.520621055 0.000000000 0.000000000 0.000000000 -0.225272800 0.909683071 0.230522186 0.261893868
1.520621055 0.000000000 0.000000000 0.000000000 -0.228318276 0.909167950 0.229655783 0.261806465
1.520621055 0.000000000 0.000000000 0.000000000 -0.231595795 0.908640844 0.228435142 0.261825494
1.520621055 0.000000000 0.000000000 0.000000000 -0.234247956 0.908538725 0.226722979 0.261308192
1.520621055 0.000000000 0.000000000 0.000000000 -0.236514151 0.908625858 0.224536671 0.260851277
1.520621055 0.000000000 0.000000000 0.000000000 -0.236531282 0.909432763 0.221159138 0.260909253
1.520621055 0.000000000 0.000000000 0.000000000 -0.234714963 0.910708824 0.218572820 0.260277248
1.520621055 0.000000000 0.000000000 0.000000000 -0.232017343 0.911542238 0.220064952 0.258515220
1.520621055 0.000000000 0.000000000 0.000000000 -0.228653382 0.911477814 0.225119319 0.257385154
1.520621055 0.000000000 0.000000000 0.000000000 -0.224055720 0.911496778 0.229151738 0.257802521
1.520621055 0.000000000 0.000000000 0.000000000 -0.221113242 0.911172258 0.231292137 0.259572722
1.520621056 0.000000000 0.000000000 0.000000000 -0.219955948 0.911408406 0.231587187 0.259463818
1.520621056 0.000000000 0.000000000 0.000000000 -0.220646442 0.912373045 0.229718757 0.257137838
1.520621056 0.000000000 0.000000000 0.000000000 -0.221094729 0.914005768 0.223517173 0.256418898
1.520621056 0.000000000 0.000000000 0.000000000 -0.219494287 0.916956163 0.212688968 0.256470378
1.520621056 0.000000000 0.000000000 0.000000000 -0.218235679 0.920165175 0.200443003 0.255913738
1.520621056 0.000000000 0.000000000 0.000000000 -0.216334060 0.923445944 0.187670794 0.255395450
1.520621056 0.000000000 0.000000000 0.000000000 -0.212855711 0.926743854 0.174894621 0.255441083
1.520621056 0.000000000 0.000000000 0.000000000 -0.209754516 0.928997931 0.164380269 0.256797614
1.520621056 0.000000000 0.000000000 0.000000000 -0.206052623 0.930867031 0.155189720 0.258737390
1.520621056 0.000000000 0.000000000 0.000000000 -0.201688125 0.932441041 0.146197970 0.261728407
1.520621056 0.000000000 0.000000000 0.000000000 -0.195894797 0.933807820 0.140923490 0.264137756
1.520621056 0.000000000 0.000000000 0.000000000 -0.188087326 0.935590744 0.140654001 0.263646675
1.520621056 0.000000000 0.000000000 0.000000000 -0.178468527 0.937869043 0.141903263 0.261560903
1.520621056 0.000000000 0.000000000 0.000000000 -0.167184863 0.940863475 0.138599363 0.260029537
1.520621056 0.000000000 0.000000000 0.000000000 -0.157318193 0.944070330 0.127689565 0.260149137
1.520621056 0.000000000 0.000000000 0.000000000 -0.150583147 0.946704837 0.112325275 0.261644224
1.520621056 0.000000000 0.000000000 0.000000000 -0.144574279 0.949120671 0.096142251 0.262725898
1.520621056 0.000000000 0.000000000 0.000000000 -0.137468969 0.951571204 0.081205052 0.262717083
1.520621056 0.000000000 0.000000000 0.000000000 -0.130095900 0.953944603 0.067851727 0.261650329
1.520621056 0.000000000 0.000000000 0.000000000 -0.123402450 0.955817259 0.058680651 0.260272519
1.520621057 0.000000000 0.000000000 0.000000000 -0.116286750 0.957168540 0.051745197 0.260054249
1.520621057 0.000000000 0.000000000 0.000000000 -0.109546375 0.958328900 0.045467353 0.259880800
1.520621057 0.000000000 0.000000000 0.000000000 -0.103733013 0.959692158 0.038204262 0.258400578
1.520621057 0.000000000 0.000000000 0.000000000 -0.100426190 0.960980655 0.028597364 0.256150252
1.520621057 0.000000000 0.000000000 0.000000000 -0.099168367 0.961645317 0.019507817 0.254996793
1.520621057 0.000000000 0.000000000 0.000000000 -0.097089310 0.961954543 0.010882406 0.255144463
1.520621057 0.000000000 0.000000000 0.000000000 -0.093131816 0.962255585 0.004430209 0.255677586
1.520621057 0.000000000 0.000000000 0.000000000 -0.085632097 0.962940864 0.000314090 0.255757578
1.520621057 0.000000000 0.000000000 0.000000000 -0.075314076 0.964020152 -0.002022292 0.254929102
1.520621057 0.000000000 0.000000000 0.000000000 -0.063839296 0.965105477 -0.003452560 0.253937083
1.520621057 0.000000000 0.000000000 0.000000000 -0.054217611 0.965607049 -0.005354664 0.254233761
1.520621057 0.000000000 0.000000000 0.000000000 -0.047770328 0.965537870 -0.009120309 0.255678385
1.520621057 0.000000000 0.000000000 0.000000000 -0.043064134 0.965557945 -0.015348916 0.256140092
1.520621057 0.000000000 0.000000000 0.000000000 -0.038809373 0.966077096 -0.021825878 0.254386533
1.520621057 0.000000000 0.000000000 0.000000000 -0.034133407 0.966730312 -0.030515679 0.251666858
1.520621057 0.000000000 0.000000000 0.000000000 -0.028613766 0.966835555 -0.043576678 0.250022668
1.520621057 0.000000000 0.000000000 0.000000000 -0.022711333 0.966443903 -0.059626033 0.248827477
1.520621057 0.000000000 0.000000000 0.000000000 -0.016123028 0.965847220 -0.076527446 0.247027825
1.520621057 0.000000000 0.000000000 0.000000000 -0.009284383 0.964998266 -0.092598270 0.245189124
1.520621057 0.000000000 0.000000000 0.000000000 -0.001526932 0.963826554 -0.107199378 0.244017081
1.520621058 0.000000000 0.000000000 0.000000000 0.005527678 0.962428279 -0.120026328 0.243505509
1.520621058 0.000000000 0.000000000 0.000000000 0.011842659 0.961231261 -0.129943575 0.242917437
1.520621058 0.000000000 0.000000000 0.000000000 0.018143917 0.959942358 -0.139544759 0.242298838
1.520621058 0.000000000 0.000000000 0.000000000 0.024045410 0.958632433 -0.148386689 0.241716916
1.520621058 0.000000000 0.000000000 0.000000000 0.031609614 0.957426920 -0.156537620 0.240479727
1.520621058 0.000000000 0.000000000 0.000000000 0.041018166 0.955970016 -0.166122729 0.238415768
1.520621058 0.000000000 0.000000000 0.000000000 0.050285024 0.953850577 -0.179365987 0.235517168
1.520621058 0.000000000 0.000000000 0.000000000 0.057227535 0.951215376 -0.194647676 0.232436226
1.520621058 0.000000000 0.000000000 0.000000000 0.063729613 0.948335473 -0.209536523 0.229549150
1.520621058 0.000000000 0.000000000 0.000000000 0.071744937 0.945393757 -0.222294836 0.227306651
1.520621058 0.000000000 0.000000000 0.000000000 0.081103593 0.942116685 -0.234857259 0.225123135
1.520621058 0.000000000 0.000000000 0.000000000 0.088452967 0.938858349 -0.248304311 0.221508560
1.520621058 0.000000000 0.000000000 0.000000000 0.093590190 0.935766811 -0.261496257 0.217258050
1.520621058 0.000000000 0.000000000 0.000000000 0.099215780 0.932499889 -0.273623363 0.213846772
1.520621058 0.000000000 0.000000000 0.000000000 0.106254192 0.929095988 -0.284351171 0.211270213
1.520621058 0.000000000 0.000000000 0.000000000 0.113349327 0.925970706 -0.293413291 0.208899073
1.520621058 0.000000000 0.000000000 0.000000000 0.119725190 0.922783614 -0.302222720 0.206876071
1.520621058 0.000000000 0.000000000 0.000000000 0.124704268 0.919555872 -0.310982570 0.205318498
1.520621058 0.000000000 0.000000000 0.000000000 0.129724724 0.916219212 -0.319559665 0.203949680
1.520621058 0.000000000 0.000000000 0.000000000 0.136363184 0.912632540 -0.327567740 0.202993359
1.520621059 0.000000000 0.000000000 0.000000000 0.145114020 0.908759909 -0.334647773 0.202751613
1.520621059 0.000000000 0.000000000 0.000000000 0.154136954 0.904173433 -0.342894832 0.202818483
1.520621059 0.000000000 0.000000000 0.000000000 0.161784286 0.898347354 -0.354854005 0.202179406
1.520621059 0.000000000 0.000000000 0.000000000 0.168479160 0.891956805 -0.368243560 0.201058475
1.520621059 0.000000000 0.000000000 0.000000000 0.176716278 0.885691897 -0.379719766 0.200335019
1.520621059 0.000000000 0.000000000 0.000000000 0.186649168 0.879947483 -0.388690010 0.199435683
1.520621059 0.000000000 0.000000000 0.000000000 0.196862736 0.873532967 -0.398689660 0.198070121
1.520621059 0.000000000 0.000000000 0.000000000 0.206437997 0.865298119 -0.412688113 0.195783146
1.520621059 0.000000000 0.000000000 0.000000000 0.215768229 0.856125948 -0.428549434 0.191931797
